2023年国家登山健身步道联赛总决赛落幕,中新网攀枝花12月26日电 2023年国家登山健身步道联赛总决赛近日在攀枝花落下帷幕，共有约2300名选手参与总决赛角逐，其中包括20名特邀精英运动员参赛。 　　2023年国家登山健身步道联赛秉承全民健身、亲近自然的生态理念，采用“专业竞技+全民参与”的形式，融合登山健身运动与山野生态场景，在...,http://www.chinanews.com.cn/ty/2023/12-26/10135286.shtml
深圳市福田区首届中小学高尔夫球校园联赛别开生面,中新网深圳12月26日电 深圳市福田区首届中小学高尔夫球校园联赛日前在福田区景莲小学落幕。 开幕式现场 主办方供图 　　经过两天激烈角逐，天健小学最终以一杆优势将团体冠军奖杯揽入怀中，景莲小学和黄埔学校分列团体第二、第三名；个人冠军则由黄埔学校的李卓峄夺得，以全场第一个负杆为景莲小学队赢得团体...,http://www.chinanews.com.cn/ty/2023/12-26/10135274.shtml
广东队7人得分上双 主场大胜深圳队赢下德比战,12月25日，2023至2024赛季CBA联赛迎来一场德比战，广东队坐镇主场迎来同省德比对手深圳队的挑战。结果广东队手感火热、进攻流畅，全队共7人得分上双，最终以120比93大胜深圳队，赢下了这场关注度极高的比赛。 　　从两队最近一段时间的交手记录来看，广东队毫无疑问是占优的一方。但在本场比赛...,http://www.chinanews.com.cn/ty/2023/12-26/10135273.shtml
“终身曼联球迷”，砸出13亿英镑,“终身曼联球迷”，砸出13亿英镑 　　拉特克利夫接管红魔运营，收购25%股份后还将额外投资3亿美元 　　英超曼联俱乐部12月25日发布公告称：以拉特克利夫为首的英力士集团已经收购该俱乐部25%股份，并将进一步向俱乐部额外投资3亿美元，将全面接手其足球业务。 　　官方公告称：“曼联公司今天宣布，...,http://www.chinanews.com.cn/ty/2023/12-26/10135272.shtml
2023/2024赛季全国花样滑冰锦标赛落幕 彭程/王磊夺冠,中新网12月26日电 记者从中国花样滑冰协会获悉，24日，2023/2024赛季全国花样滑冰锦标赛暨十四冬资格赛在河北承德冰上运动中心落幕。三天的赛期中，全国顶尖花样滑冰选手完成同场竞技。据悉，本次比赛的积分也为即将到来的第十四届全国冬季运动会竞赛提供了依据。 图为选手陈昱东。图片来源：中国花...,http://www.chinanews.com.cn/ty/2023/12-26/10135261.shtml
透视2023中国十大体育城市,岁末年终，盘点世界体坛，纵论风云变幻，自然离不开城市和人的话题。 　　当国际体坛投射到国内城市，会产生怎样的聚合效应，体育对城市有哪些深层次的影响和改变，成为人们关注的焦点和热议的话题。 　　近期，各大媒体、机构陆续发布了体育主题榜单，北上广深这样的一线城市继续有稳定出色的表现；成都、杭州、南...,http://www.chinanews.com.cn/ty/2023/12-26/10135208.shtml
2023-2024赛季全国单板滑雪U型场地锦标赛暨“十四冬”资格赛完赛,中新网张家口12月26日电 (赵丹媚 李晓伟)2023-2024赛季全国单板滑雪U型场地锦标赛暨“十四冬”资格赛，25日在河北省张家口市崇礼区云顶滑雪公园完赛。 12月25日，公开组(女子个人)前三名获奖运动员。张家口市体育局 供图 　　本次比赛是由国家体育总局冬季运动管理中心主办，河北省体育...,http://www.chinanews.com.cn/ty/2023/12-26/10135186.shtml
追根溯源后 空手道如何走近青少年,练了7年空手道，05后选手冀天赐、冀天宇兄弟俩第一次站上全国赛赛场，在近日于海南举行的2023年全国青年空手道锦标赛上，他们和队友张紫恒一起为河北队夺得团体型亚军，“以前我们的对手仅限于省内，这个成绩已经超出预期，希望以后能有更多机会和全国选手同场竞技。”　　全国青年空手道锦标赛作为中国空手道...,http://www.chinanews.com.cn/ty/2023/12-26/10135137.shtml
CBA裁判制度是否有效关键看执行,12月24日，CBA公司开出罚单，对福建男篮主帅朱世龙处以停赛两场、罚款人民币7万元。一天之前，朱世龙在率队和天津男篮的比赛中，因不满裁判员的判罚，情绪激动的他，甚至愤怒地将战术板扔进场地。　　最近一段时间，CBA联赛变得格外“热闹”。在朱世龙之前，阿的江、邱彪、丁伟等主教练，都曾通过各种不同...,http://www.chinanews.com.cn/ty/2023/12-26/10135136.shtml
吉林：尽情享受冰雪欢乐的背后,入冬之后，长春新区吉大尚德学校的操场又像往年一样浇成了冰场。每天课后，这块1000平方米左右的冰场就成了孩子们的乐园，各类冰上运动和游戏活动在这块冰面上开展起来。尚德学校的这块冰场，也成为近年来吉林省诸多学校校园冰雪活动火热开展的一个缩影。吉林省作为我国冰雪资源大省，有着广泛开展校园冰雪运动的...,http://www.chinanews.com.cn/ty/2023/12-26/10135135.shtml
国奥年度收官“脚软” 2024上演“火中取栗”,12月26日，正在上海东方绿洲体育训练基地集训的中国国奥队，将迎来与热身赛对手马来西亚国奥队第二回合的较量。这是备战明年4月巴黎奥运预选赛(U23亚洲杯赛)的中国国奥队2023年度的最后一场赛事，也是国奥队2023年度最后一期集训的收官之战。整个2023年度，重任在肩的国奥队总共组织多达8期集...,http://www.chinanews.com.cn/ty/2023/12-26/10135134.shtml
丁俊晖领衔 中国斯诺克重见曙光,回眸2023 　　2022年12月，世界台球联合会对多达10名涉假的中国斯诺克球员进行了严厉的处罚，包括赵心童、颜丙涛等高排位球员、“00后”新秀在较长时间内无法参加职业赛事，严重者终身禁赛，中国斯诺克运动遭遇重创，进入到至暗时刻。 　　在如此艰难的背景下，以老将丁俊晖、中生代球员张安达、新秀斯佳...,http://www.chinanews.com.cn/ty/2023/12-26/10135082.shtml
孙颖莎兑现“师徒”夺冠约定,2023赛季中国乒乓球俱乐部超级联赛总决赛前日在深圳决出冠军归属。马龙坐镇的山东鲁能队获得男团冠军，陈梦、孙颖莎领衔的深圳大学队获得女团冠军。　　“山东德比”与“强强对话”　　当日进行的男团决赛上演“山东德比”，山东魏桥队面对卫冕冠军山东鲁能队，在首盘双打比赛中派出国乒主力王楚钦/梁靖崑，两人...,http://www.chinanews.com.cn/ty/2023/12-26/10135081.shtml
鄱阳湖全国马术耐力锦标赛落幕 名将贾惠林任总指挥,中新网北京12月25日电 据赛事主办方消息，2023鄱阳湖全国马术耐力锦标赛及鄱阳湖杯马术耐力达标赛，24日在江西省都昌县鄱阳湖畔落下帷幕。来自北京、江西、江苏、内蒙古、天津、云南、河北、山西、山东、安徽、湖南、广东、海南等几十家马术俱乐部的一百多组人马组合参赛。 马术耐力赛名将贾惠林在赛场。...,http://www.chinanews.com.cn/ty/2023/12-25/10134923.shtml
“奥跑中国”系列赛江西崇义站开跑 近2000人参与,中新网12月25日电 据赛事主办方消息，在享有“中国竹子之乡、南酸枣之乡”美誉的江西崇义县，日前，2023“奥跑中国”奥林匹克体育中心大众路跑全国系列鸣枪开赛，来自全国各地及本地的路跑爱好者近2000人在崇义三立广场激情开跑。 2023“奥跑中国”奥林匹克体育中心大众路跑全国系列鸣枪开赛。主办...,http://www.chinanews.com.cn/ty/2023/12-25/10134922.shtml
通讯：内蒙古冰雪热潮涌动 助阵“十四冬”,图为进入11月份以来，内蒙古各地进行的冰雪体育类活动。张鹏供图 　　中新网呼和浩特12月25日电 题：内蒙古冰雪热潮涌动 助阵“十四冬” 　　中新网记者李爱平 　　从11月上旬开始，内蒙古自治区乌兰察布市集宁区曙光中学的900多名学子开启了他们欢乐的冰上课程。在体育老师郭宏伟的带领下，他们积极训练...,http://www.chinanews.com.cn/ty/2023/12-25/10134973.shtml
2023广东省业余网球巡回赛年终总决赛举行,中新网广州12月25日电 (王坚 陈俊亮)“我要上全运”2023年广东省业余网球巡回赛年终总决赛23日至24日在广州展开对决。该赛事以网球为媒，激发民众体育新活力，掀起全民健身新热潮。 比赛现场。赛事组委会 供图 　　据介绍，该赛事设置青年组(24-35岁)和中青组(36-55岁)两个组别，男...,http://www.chinanews.com.cn/ty/2023/12-25/10134953.shtml
第二届中国冰壶联赛收官之战会师“冠军摇篮”,中新网西宁12月25日电(陈宗淇)25日，经过两站比赛后，第二届中国冰壶联赛(西宁站)在被誉为“培养世界冠军的摇篮”——青海多巴国家高原体育训练基地拉开帷幕。 　　本站比赛共七日，包括中国国家集训队在内的来自北京、哈尔滨、黑龙江、内蒙古、河北等地的40支队伍参赛，参与男子组、女子组、混双三个项...,http://www.chinanews.com.cn/ty/2023/12-25/10134877.shtml
热雪系列赛点燃冬日激情,【第十七届新疆冬博会暨2023新疆热雪节】 　　热雪新疆，活力丝路。23日，2023新疆热雪节热雪系列赛在吉克普林国际滑雪度假区开赛。国内外众多专业滑雪选手、滑雪爱好者共赴这场冰雪之约，点燃新疆冬日激情。 　　2023新疆热雪节包括热雪挑战赛、热雪巡回赛、热雪遛娃大会和热雪踏歌夜，聚焦专业化、...,http://www.chinanews.com.cn/ty/2023/12-25/10134835.shtml
皇马巴萨联手对抗欧洲的大戏，还能演多久？,中新网北京12月25日电(邸英轩) 欧洲超级联赛有种特别的“魔力”，它可以让势不两立的皇马和巴萨转眼变成相亲相爱一家人。 　　2021年4月，以皇马巴萨为代表的12家欧洲足坛豪门宣布成立“欧洲超级联赛”。但在欧足联等多方的强烈抵制下，其余10支球队先后退出，只剩下了皇马和巴萨的欧超并未成功举办...,http://www.chinanews.com.cn/ty/2023/12-25/10134742.shtml
（年终特稿）透过体育之窗，看到活力中国,中新社北京12月25日电 (记者 邢翀)2023年即将过去。盘点中国年度记忆，一定有一些瞬间与体育有关：金芒闪耀的“太阳神鸟”在天府之城拉开大运序幕，踏浪而来的“数字火炬人”在钱塘江畔点燃亚运主火炬塔，中国女篮重返亚洲之巅，“村BA”“村超”在乡间火热上演...... 7月28日，四川成都，第...,http://www.chinanews.com.cn/ty/2023/12-25/10134705.shtml
新疆男篮豪取十连胜,中新网乌鲁木齐12月25日电 (张家伟)24日晚，在2023-2024赛季中国男子篮球职业联赛(CBA)第21轮的比赛中，新疆伊力特男篮在主场99比89击败山东高速男篮，豪取十连胜。 新疆男篮阿不都沙拉木在比赛中上篮。张家伟 摄 　　在对阵山东男篮的比赛中，新疆男篮开局便取得17分的巨大优势，...,http://www.chinanews.com.cn/ty/2023/12-25/10134702.shtml
体彩民间棋王争霸赛收官 上海棋王宋海涛获季军,文汇报讯 (记者 谷苗)2023年中国体育彩票“好运‘弈棋’来”全国象棋民间棋王争霸赛近日收官。总决赛中，河南棋王颜成龙将本年度全国民间棋王桂冠收入囊中，吉林棋王张伟、上海棋王宋海涛分获亚军和季军。 　　为提升赛事观赏性，总决赛采取小组积分赛与淘汰赛相结合的形式。32位棋手分为四个小组，第一比...,http://www.chinanews.com.cn/ty/2023/12-25/10134685.shtml
宫本恒靖将任日足协主席 日本足球领导层推进年轻化,文汇报讯 (记者 沈雷)日本足协即将迎来新主席。作为唯一的候选人，宫本恒靖昨天成为日本足协候选主席，不出意外的话，他将在明年3月正式上任。届时年满47岁的宫本恒靖将成为自首任主席今村次吉后最年轻的日本足协主席，也是第一位职业球员出身的主席。 　　日本足协昨天举行了临时评议员会议，对是否同意宫本...,http://www.chinanews.com.cn/ty/2023/12-25/10134683.shtml
