传承京华文脉 “京师讲堂”今年将举办近50场讲座话京城,中新网北京1月6日电 (记者 徐婧)“首图讲坛&middot;京师讲坛”2024年度开讲仪式暨新闻发布会6日在首都图书馆举行。发布会上宣布“乡土课堂”正式更名为“京师讲堂”，2024年将举办近50场讲座，为读者讲述北京的历史文化与社会生活。 “京师讲堂”揭牌仪式。　首都图书馆供图 　　创办于2...,http://www.chinanews.com.cn/cul/2024/01-06/10141674.shtml
第26届中国·哈尔滨国际雪雕比赛开赛 12国家选手参赛,中新网哈尔滨1月6日电(彭博 记者 王妮娜)6日，第26届中国&middot;哈尔滨国际雪雕比赛在哈尔滨太阳岛风景区开幕，这是世界上规模最大的雪雕赛事。 　　“中国&middot;哈尔滨国际冰雪雕比赛”是哈尔滨国际冰雪节的重要活动之一，是哈尔滨市人民政府外事办公室创办的一项国际冰雪品牌赛事，是...,http://www.chinanews.com.cn/cul/2024/01-06/10141671.shtml
新疆“油画兄弟”的五彩喀什情,中新社新疆喀什1月6日电 题：新疆“油画兄弟”的五彩喀什情 　　作者 马晓东 　　位于新疆喀什古城景区的“油画一条街”，有数十家风格各异的画室，阿卜杜凯尤木&middot;阿卜杜克热木和麦麦提吐尔逊江&middot;麦麦提依明江的画室坐落于此。因与表现喀什古城的传统画风不同，他们二人的画作备受...,http://www.chinanews.com.cn/cul/2024/01-06/10141659.shtml
“自然广西”丛书新书发布 解读人与自然和谐共生画卷,中新网南宁1月6日电(张广权 朱碧云)“自然广西”丛书新书发布会6日在广西南宁举行。 　　“自然广西”丛书由广西科学技术出版社历时16个月编辑出版。该套丛书兼具科学性、趣味性、可读性，集简洁而富有张力的文字、唯美的生态摄影作品、精致的科普手绘图等于一体。 图为新书发布会现场。冯靖城摄 　　“自...,http://www.chinanews.com.cn/cul/2024/01-06/10141630.shtml
湖北一考古成果再现西汉早期基层吏员生活百态,中新社武汉1月6日电 (马芙蓉 李静)《睡虎地西汉简牍》第一卷《质日》成果发布暨学术座谈会6日在武汉大学举行，专家通过解读，还原了西汉早期一名基层吏员的生活百态。 1月6日，《睡虎地西汉简牍》第一卷《质日》在武汉大学发布。中新社记者马芙蓉摄 　　位于湖北云梦的睡虎地秦汉墓地，近50年来先后发掘...,http://www.chinanews.com.cn/cul/2024/01-06/10141597.shtml
豫剧入驻上海豫园 为“出海”再添新舞台,中新社郑州1月6日电(记者 李贵刚)从中原地区到东亚、欧洲，从美国百老汇到好莱坞杜比大剧院，再到拥抱互联网……多年来，以著名豫剧表演艺术家、中国剧协副主席李树建为代表的中国豫剧人，通过多渠道、多途径不断开拓豫剧国际市场。 1月5日，“《豫园&middot;豫剧&middot;遇知音》豫剧人李树...,http://www.chinanews.com.cn/cul/2024/01-06/10141596.shtml
《李葆竹中国画作品集》在兰州首发 寄语学子先学传统文化,中新网兰州1月6日电 (王牧雨 九美旦增)“学习中国美术绘画第一要学传统文化，第二要打基础，学好基本功以及踏实做学问的恒心，这样才能做好艺术创作。”1月6日上午，《李葆竹中国画作品集》首发式在兰州举行，已是耄耋之年的甘肃省政府文史馆资深馆员李葆竹对当下从事美术艺术的年轻人送出寄语。 1月6日上...,http://www.chinanews.com.cn/cul/2024/01-06/10141585.shtml
第六届中国国际芭蕾演出季收官 名家同台共竞演绎经典佳作,中新网北京1月6日电 (记者 应妮)1月5日至6日，第六届中国国际芭蕾演出季暨庆祝天桥剧场成立70周年闭幕式《GALA》在天桥剧场上演。享誉世界的芭蕾艺术家们齐聚，倾情演绎了跨越古典与现代、不同风格和流派的芭蕾佳作，持续近两个月的演出季在观众的欢呼与喝彩中圆满收官。 中央芭蕾舞团《敦煌飞天》剧...,http://www.chinanews.com.cn/cul/2024/01-06/10141572.shtml
文明的坐标丨“亚洲第一街”哈尔滨中央大街,2024年伊始，黑龙江省哈尔滨市因“冰雪旅游”频登热搜。在哈尔滨，不得不提中央大街。它是中国第一条步行街，有“亚洲第一街”之美誉，也是外地游客来哈尔滨必打卡的景点之一。中央大街全长1450米，宽21.34米，两边的建筑融合了文艺复兴、巴洛克等风格，被联合国授予“联合国建筑成就奖”。街上的“面包...,http://www.chinanews.com.cn/cul/2024/01-06/10141568.shtml
江西会昌戏剧季启幕 剧作家赖声川家乡圆梦,中新社江西会昌1月6日电 (记者 姜涛)作为会昌戏剧季的开幕演出，长达200分钟的《宝岛一村》专属版第100场演出5日晚间在刚刚开镇的江西会昌戏剧小镇落下帷幕，华人剧作家赖声川携该剧演员向现场观众鞠躬致意。 1月5日晚，《宝岛一村》专属版第100场演出在江西会昌戏剧小镇落幕，剧作家赖声川携该剧...,http://www.chinanews.com.cn/cul/2024/01-06/10141549.shtml
哈卡拉干达州美术馆收录中国剪纸作品,中新网阿斯塔纳1月6日电 哈萨克斯坦卡拉干达州美术馆2024年新年艺术作品展开幕式当地时间5日举行。 　　卡拉干达萨金诺夫技术大学孔子学院(简称孔院)中方院长赵彦军受邀出席，其剪纸作品《石榴牡丹花开》被该美术馆永久收藏。卡拉干达州美术馆馆长贝贝古丽&middot;古达巴耶娃向赵彦军颁发收藏证书...,http://www.chinanews.com.cn/cul/2024/01-06/10141539.shtml
漓江画派办“2024迎春小品展”献新年祝福,中新网南宁1月6日电 (记者 林浩)“漓江之春——2024漓江画派迎春小品展”5日在广西南宁市开幕，展出漓江画派骨干画家近年来创作的国画、油画、水彩画和版画小品56幅。 图为参加画展嘉宾合影留念。记者 林浩 摄 　　广西漓江画派促进会会长韦俊平在画展开幕式上介绍，此次展览是漓江画派在2024年...,http://www.chinanews.com.cn/cul/2024/01-06/10141540.shtml
中国北方乡村第一明代古城堡：昔日防御式古堡 今朝“旅游打卡地”,中新网晋城1月6日电 题：中国北方乡村第一明代古城堡：昔日防御式古堡 今朝“旅游打卡地” 　　作者 杨佩佩 高瑞峰 杨杰英 　　古城堡依山面水、古城墙绵延起伏、古建筑鳞次栉比、藏兵洞一字排开、古院落中西合璧……“固若金汤”400余年的湘峪古堡“蝶变”新生，敞开大门迎接八方来客，这座昔日的防御式...,http://www.chinanews.com.cn/cul/2024/01-06/10141534.shtml
中外学生重庆共话巴渝故事,中新网重庆1月6日电 (记者 周毅)1月5日晚，2023年中外学生讲故事大赛和演唱大赛颁奖典礼在重庆师范大学举行，中外学子共话巴渝故事。 图为外籍留学生身着旗袍演唱巴蜀古诗词。中新网记者周毅摄 　　据悉，该活动由重庆师范大学主办、重庆市国际中文教育联盟协办，是重庆市国际中文教育功能综合体国际交...,http://www.chinanews.com.cn/cul/2024/01-06/10141495.shtml
漫话节气丨小寒大寒，准备过年！,,http://www.chinanews.com.cn/cul/2024/01-06/10141491.shtml
中国国家博物馆将展出30位英模人物蜡像,中新网北京1月6日电 (记者 应妮)“中国国家博物馆馆藏英模蜡像展”将于1月9日在中国国家博物馆向公众正式开放。 展厅入口。　中国国家博物馆供图 　　展览以中国国家博物馆馆藏近现代英模蜡像作品为依托，结合艺术化场景设计、英模文物展示、英模名言电子阅读等多种表现形式，向观众呈现为中华民族伟大复兴...,http://www.chinanews.com.cn/cul/2024/01-06/10141488.shtml
2023红火收官，2024中国电影灿烂可期,日月其迈，时盛岁新。据国家电影局，2023年我国电影总票房为549.15亿元，城市院线观影人次为12.99亿。我国电影市场红红火火，电影产业强势复苏、活力迸发，让中国观众和影人都为之高兴、倍感振奋。 　　亮眼成绩单，要看“绩”也要看“势”。看当年，2023年，春节档7天产出67.58亿元票房，...,http://www.chinanews.com.cn/cul/2024/01-06/10141483.shtml
京城百年湖广会馆焕新启幕 演绎新空间探索传统戏曲当代表达,中新网北京1月6日电 当京腔雅韵回环于古雅的飞阁流丹之上，200余年的湖广会馆霎时重焕光辉。1月5日晚，一场寓意万事诸顺的京剧“开台”，奏响“会馆有戏”之湖广会馆焕新华章。在京剧名家名角唱段中，历经一年半修缮的湖广会馆正式亮相。 　　活动由北京市西城区委宣传部和区文旅局主办，北京天桥盛世投资集...,http://www.chinanews.com.cn/cul/2024/01-06/10141474.shtml
电影市场强势复苏 国产片有多能打？,中新网北京1月6日电(记者 上官云)在刚刚过去不久的2023年，出现了不少叫好又叫座的国产影片。据媒体报道，国家电影局日前公布的数据显示，2023年全国电影总票房549.15亿元，其中，国产影片票房460.05亿元，占比83.77%。 　　记者在采访观众和业内人士时了解到，2023年上映的国产...,http://www.chinanews.com.cn/cul/2024/01-06/10141402.shtml
纪念严复诞辰170周年大会在福州举行 严复孙女严倬云书面致辞,中新社福州1月5日电 (记者 闫旭)“幼承父亲庭训，深知祖父学贯中西？才兼文礼，常有言，即系女子，如能培养传统中国妇女美德，勤求中西知识，砥砺学能，亦可为社会国家提供不凡贡献。”纪念严复诞辰170周年大会5日在福州举行，严复孙女严倬云在书面致辞中如是写道。 1月5日，纪念严复诞辰170周年大会...,http://www.chinanews.com.cn/cul/2024/01-05/10141313.shtml
香港电影金曲“春城”昆明奏响 谱写滇港文化交流新乐章,中新网昆明1月5日电 (陈静)5日，暮色中的云南省大剧院内，随着《笑傲江湖》《大话西游》等经典电影画面在LED屏幕中重现，《沧海一声笑》《一生所爱》等金曲在昆明聂耳交响乐团的演奏中缓缓响起，掀起《饮歌—香港电影音乐会》的一个又一个高潮。 图为《饮歌—香港电影音乐会》演出现场。中新网记者 陈静 ...,http://www.chinanews.com.cn/cul/2024/01-05/10141369.shtml
爱尔兰国宝级舞剧《大河之舞》登陆天津,中新网天津1月5日电 (王在御)1月4日至5日，爱尔兰国宝级舞剧《大河之舞》在天津大剧院上演。 1月4日晚，爱尔兰国宝级舞剧《大河之舞&middot;25周年豪华升级版》在天津大剧院上演。升级版以传统爱尔兰民族的乐观热情为特色，融合了热情奔放的西班牙弗拉门戈舞，并汲取古典芭蕾与现代舞蹈的精髓，...,http://www.chinanews.com.cn/cul/2024/01-05/10141360.shtml
四川广汉三星堆荣获“国家文物保护利用示范区”称号,中新网成都1月5日电 (记者 岳依桐)记者1月5日从三星堆博物馆获悉，当日在京召开的全国文物局长会议上，国家文物局命名授牌第一批通过评估认定的国家文物保护利用示范区。四川广汉三星堆正式荣获“国家文物保护利用示范区”称号。 四川广汉三星堆荣获“国家文物保护利用示范区”称号。(三星堆博物馆供图) ...,http://www.chinanews.com.cn/cul/2024/01-05/10141310.shtml
《甲辰年》特种邮票暨李叔同主题明信片首发式在天津举行,中新网天津1月5日电 (王在御)5日，“天龙行健，津秀华章”《甲辰年》特种邮票暨李叔同故居纪念馆主题明信片首发式在李叔同故居纪念馆举行。本次活动由天津邮政、李叔同故居纪念馆联合举办。 5日，《甲辰年》特种邮票暨李叔同故居纪念馆主题明信片首发式在李叔同故居纪念馆举行。王在御 摄 　　据了解，此次...,http://www.chinanews.com.cn/cul/2024/01-05/10141312.shtml
