北京人艺新排版《天之骄子》即将亮相,中新网北京6月15日电 (记者 高凯)15日，北京人艺新排版《天之骄子》举办发布会，导演唐烨携主演及剧组主创与媒体见面，从不同角度讲述了这部历史大戏重新排演和解读的新意与亮点。 　　《天之骄子》是北京人艺具有代表性的历史大戏之一，首演于1995年，由郭启宏编剧，苏民导演。剧目以东汉时期为背景，...,http://www.chinanews.com.cn/cul/2023/06-15/10025673.shtml
聚焦“书籍之路” “新中日文化交流史大系”中日文版出版座谈会举行,中新网北京6月15日电 (记者 高凯)15日，“书籍之路——‘新中日文化交流史大系’中日文版出版座谈会”在2023年北京国际图书博览会浙江展区举行。本次活动由浙江出版联合集团主办、浙江人民出版社承办。 　　“新中日文化交流史大系”由浙江大学亚洲文明研究院副院长王勇担任主编、郑州大学外国语与国际...,http://www.chinanews.com.cn/cul/2023/06-15/10025675.shtml
鲁西地区首次发现元代砖雕壁画墓,中新网山东茌平6月15日电(孙婷婷)山东省聊城市茌平区6月15日举办元代砖雕墓壁画保护展示研讨会。山东省文物考古研究院石窟寺研究中心主任李宝军介绍说，在茌平区焦庄墓地发掘的两座元代砖雕壁画墓，是目前聊城乃至鲁西地区首次发现。不同于以往山东地区流行的圆形穹窿顶式，本次发现的元代砖雕壁画墓形制较为...,http://www.chinanews.com.cn/cul/2023/06-15/10025670.shtml
第二十九届北京图博会“中国作家馆”开馆,中新网北京6月15日电 (记者 高凯)第二十九届北京国际图书博览会(BIBF)15日在北京国家会议中心开幕。作为北京图博会主办单位之一，中国作家协会今年继续在会场开设“中国作家馆”，开馆仪式于开幕当日举行。 　　“中国作家馆”是自2010年中国作协成为北京图博会新增主办单位以来，专为图博会设立...,http://www.chinanews.com.cn/cul/2023/06-15/10025662.shtml
音乐疗愈公益演出云端开演  琴声、专家带领观众实现心灵疗愈,中新网上海6月15日电 (记者 陈静)在上海市医师协会成立10周年之际，一场“医艺结合四季雅集”云端精品沙龙音乐会在上海中心云端开演，这是一场大型音乐疗愈公益演出，希望通过二胡优美温暖的琴声和专家的引领，成为压力的解药，实现心灵治愈。 　　这场演出由上海市医师协会、上海市健康促进委员会办公室、...,http://www.chinanews.com.cn/cul/2023/06-15/10025660.shtml
云南大理：“非遗”迸发新活力 赋能乡村振兴,中新网大理6月15日电 (黄兴鸿)15日，记者从云南省大理白族自治州文化和旅游局获悉，近年来，大理州全面加强非物质文化遗产保护传承工作，并积极探索“非遗+”融合发展新模式，让非遗迸发新活力，赋能乡村振兴，助推社会经济发展。 　　大理州地处云南省中部偏西，是中国唯一的白族自治州。“大理州历史悠久...,http://www.chinanews.com.cn/cul/2023/06-15/10025652.shtml
吉林国乐文化艺术节开幕 名家汇聚展现国乐之美,中新网长春6月15日电 (谭伟旗)15日晚间，长白韵松水情——吉林国乐文化艺术节在长春开幕，业界知名专家学者以及中央音乐学院等院校的专业团队齐聚，传递国乐最新理念，展现国乐之美，弘扬国乐文化。 　　此次艺术节由吉林艺术学院主办。吉林艺术学院院长苏威介绍，活动为期7天，是一次集国乐演奏、专业教学...,http://www.chinanews.com.cn/cul/2023/06-15/10025633.shtml
湘版图书版权输出联合签约仪式在京举行,中新网北京6月15日电 (记者 高凯)15日，第二十九届北京国际图书博览会开幕日，湘版图书版权输出联合签约仪式于湖南展馆举行。 　　活动现场，湖南教育出版社与老挝作家出版社签订《扶贫图志》一书版权输出协议，这是继《十村记：精准扶贫路&middot;十八洞启航》(老挝文版)后，湖南教育出版社再次...,http://www.chinanews.com.cn/cul/2023/06-15/10025594.shtml
大运河杭钢公园公共空间建成试运营  首场万人音乐节将亮相,中新网杭州6月15日电 (王题题 鲍圣慧)6月15日，记者从杭州市商旅运河集团获悉，经过多年建设，位于浙江杭州大运河畔的大运河杭钢公园建设各区块逐步显露风华。首批经营性用地移除土壤治理名录完成、地下车库竣工验收、一期新建工程主体结构全面封顶、中央大草坪部分建成等，这些工业“记忆”正在褪换新的面...,http://www.chinanews.com.cn/cul/2023/06-15/10025615.shtml
北京国际图书节开幕 首设进口原版图书销售区,中新网北京6月15日电 (记者 徐婧)15日，第21届北京国际图书节开幕。本届图书节首次搭建进口原版图书销售区，甄选300余家知名海外出版社的3000余种畅销书刊，引入哈利&middot;波特等海外知名IP，满足各年龄段读者对外版图书的需求。 　　本届图书节以“京城飘书香 五洲共阅读”为主题，...,http://www.chinanews.com.cn/cul/2023/06-15/10025577.shtml
《云襄传》主创恳谈会举行 武侠剧如何实现类型创新？,中新网北京6月15日电 “人间多少不平事，情路不顺，算得几何？”“人在江湖义字当头，又何必锱铢必较。”近日，由陈晓、毛晓彤主演的《云襄传》收官，剧中的台词依然被不少网友反复提起。 　　近年来，众多武侠剧着力于打破传统模式，而《云襄传》尝试“武侠+”的新式武侠剧发展路径——以“奇谋”为基础，融合...,http://www.chinanews.com.cn/cul/2023/06-15/10025565.shtml
张大千等纵跨400多年名家书画作品在山西展出,中新网太原6月15日电 (记者 胡健)张大千、吴昌硕、董寿平等纵跨400多年的名家书画作品15日在山西美术馆展出，这些作品从明代晚期延续至今，是太原画院成立40年来的“家底”珍品。 　　当日，汲古纳新翰墨撷英——太原画院建院四十周年、太原美术馆开馆十周年馆院藏精品展在山西美术馆开展，展览展出太...,http://www.chinanews.com.cn/cul/2023/06-15/10025531.shtml
新疆克州第九届玛纳斯国际文化旅游节将组织三大英雄史诗展演,中新网乌鲁木齐6月15日电 (苟继鹏)15日，新疆克孜勒苏柯尔克孜自治州(简称克州)第九届玛纳斯国际文化旅游节推介会在乌鲁木齐举行。记者了解到，第九届玛纳斯国际文化旅游节将于7月13日至16日举行，届时将组织中国三大英雄史诗《玛纳斯》《格萨尔王》《江格尔》展演活动。 　　玛纳斯国际文化旅游节作...,http://www.chinanews.com.cn/cul/2023/06-15/10025492.shtml
少年儿童笔绘城市发展与憧憬 600件作品亮相重庆美术馆,中新网重庆6月15日电 (记者 钟旖)“童画新重庆——首届重庆市少儿美术大赛获奖作品展”15日在重庆美术馆开幕。600件5岁至15岁少年儿童的画作集中展示，描绘他们心中的安居乐业和美好憧憬。 　　据介绍，首届重庆市少儿美术大赛由重庆美术馆策划推出，联动该市39个区县美术馆、文化馆及16所馆校合...,http://www.chinanews.com.cn/cul/2023/06-15/10025488.shtml
“非遗”刀郎木卡姆焕发当代魅力,中新社新疆图木舒克6月15日电 题：“非遗”刀郎木卡姆焕发当代魅力 　　作者 史玉江 魏博仁 　　“歌曲中最动听的是木卡姆，木卡姆如同春天绽放的花朵……”伴随着悠扬的旋律，苍劲的男声响起，那充满情感的喊唱就像在触碰人的内心。 　　仲夏，走进新疆生产建设兵团第三师图木舒克市51团18连，托库孜萨...,http://www.chinanews.com.cn/cul/2023/06-15/10025365.shtml
为什么说汉字是中国人的文化底气？,汉字是世界文明史上的一大奇迹，它是古老文字中唯一未曾间断、沿用至今的表意文字，蕴藏着中华民族博大精深的文化基因，形塑了中华民族共同体的基质结构，成为中国人文化自信的深厚底气。 　　汉字确证了中国古代的历史叙述 　　汉字起源于远古刻画符号，历经商朝的甲骨文、周代的金文、秦朝的小篆、汉代的隶书、唐...,http://www.chinanews.com.cn/cul/2023/06-15/10025354.shtml
商务+牛津 两家百年品牌共推“牛津高阶”最新版,中新网北京6月15日电 (记者 应妮)商务印书馆和牛津大学出版社(中国)15日在第29届北京国际图书博览会(BIBF)上联合举行了《牛津高阶英汉双解词典》(第10版)新书发布会。 　　商务印书馆和牛津大学出版社的合作始于20世纪70年代末，2003年升级为战略合作伙伴关系。两家百年品牌，两个辞...,http://www.chinanews.com.cn/cul/2023/06-15/10025332.shtml
新时代文艺创作深刻体现文化强国战略,【文化评析】 　　作者：李遇春(武汉大学文学院教授) 　　党的十八大以来，以习近平同志为核心的党中央引领中华文化创造性转化、创新性发展，在21世纪的中国开辟了一条振奋人心、举世瞩目的文化强国道路。习近平总书记在文化传承发展座谈会上强调：“在新的起点上继续推动文化繁荣、建设文化强国、建设中华民族...,http://www.chinanews.com.cn/cul/2023/06-15/10025273.shtml
“2023内蒙古·亚太音乐节”将于7月亮相 特设“东盟风情展区”,中新网北京6月15日电 (记者 应妮)记者15日从主办方获悉，为探索亚太文化交流的新形式，创造文旅发展的新机遇，“2023内蒙古&middot;亚太音乐节”将于7月15日至16日在内蒙古自治区锡林郭勒盟太仆寺旗御马苑拉开序幕。 　　活动由中国外文局、中国—东盟中心指导，中国外文局亚太传播中心主...,http://www.chinanews.com.cn/cul/2023/06-15/10025209.shtml
开始全面渗入行业 AI将给影视业带来巨大变革,成为上影节热词 开始全面渗入行业 　　AI将给影视业带来巨大变革 　　本报记者 袁云儿 　　如果盘点第25届上海国际电影节的热词，AI一定是其中之一。今年上影节的大小论坛上，都有导演、制片人、技术专家等围绕AI侃侃而谈，有人踌躇满志，有人满怀期待，也有人不无焦虑。AI到底会在多大程度上改变影视...,http://www.chinanews.com.cn/cul/2023/06-15/10025127.shtml
老顽童黄永玉的豁达人生,中新网北京6月15日电 (记者 上官云)6月14日，一则消息传出：著名艺术家黄永玉因病去世，享年99岁。亲人们尊重其意愿：不举行任何告别、追悼仪式。 　　见过黄永玉的人会觉得，这是一位可亲可敬的人，脸上总是带着顽童一般的笑容，说起话来风趣幽默，和他聊上几句，距离感往往瞬间就消失了。 　　他热爱...,http://www.chinanews.com.cn/cul/2023/06-15/10025085.shtml
“无愁河的浪荡汉子”黄永玉走完嬉笑人生,中新社北京6月14日电 题：“无愁河的浪荡汉子”黄永玉走完嬉笑人生 　　中新社记者 应妮 　　黄永玉子女14日发布讣告，“我们的父亲黄永玉因病于二〇二三年六月十三日三时四十三分离去。我们尊重他的意愿：不举行任何告别、追悼仪式。” 　　生于1924年的黄永玉，享年99岁。作为公众熟知的艺术大师，...,http://www.chinanews.com.cn/cul/2023/06-14/10025006.shtml
闽南小城漳州携闽越遗存亮相上海 带来“山海之约”,中新网上海6月14日电(记者 陈静)人偶同台、神采飘逸的漳州布袋木偶戏，以独特“排剪”技法自成一派的漳州剪纸，色彩斑斓、造型奇特的漳州贝雕工艺品……14日，来自福建漳州的多款非遗亮相上海。 　　在当日举行的“花样漳州&middot;山海之约——2023年文旅推介会”上，活灵活现、栩栩如生的国家...,http://www.chinanews.com.cn/cul/2023/06-14/10024973.shtml
黄永玉大师逝世,央视新闻报道，黄永玉先生子女黄黑蛮、黄黑妮、李洁琴携孙黄香、黄田今日敬告： 　　我们的父亲黄永玉因病于二O二三年六月十三日三时四十三分离去。我们尊重他的意愿：不举行任何告别、追悼仪式。 　　黄永玉在遗嘱中强调不得取回骨灰，“我希望我的骨灰作为肥料，回到大自然去。请所有人尊重我的这个愿望。” 　...,http://www.chinanews.com.cn/cul/2023/06-14/10024913.shtml
北京人艺打造女性题材话剧《晚安，妈妈》,中新网北京6月14日电 (记者 高凯)14日，北京人艺又一部小剧场新戏《晚安，妈妈》举办媒体见面会，导演唐烨、龚丽君，主演张培、孙翌琳及剧组全体主创亮相。 　　《晚安，妈妈》是美国剧作家玛莎&middot;诺曼的代表作，1983年获得普利策奖，以一对相依为命的母女在一个晚上的交流对话为串联，从...,http://www.chinanews.com.cn/cul/2023/06-14/10024872.shtml
《故宫里的大怪兽》系列家庭音乐剧暑期重磅上演,中新网北京6月14日电(记者 应妮)《故宫里的大怪兽》系列家庭音乐剧入选国家艺术基金2023年度传播交流推广项目，将在今年暑期在京接连上演两部，以飨北京的“大怪兽”小粉丝们。 　　家庭音乐剧《故宫里的大怪兽》系列根据热门童书IP《故宫里的大怪兽》改编而成，作为原著正版授权，作者常怡亲自改编的舞...,http://www.chinanews.com.cn/cul/2023/06-14/10024864.shtml
沿黄九省区高校图书馆成立联盟 服务黄河流域高质量发展,中新网济南6月14日电 (王采怡)首届黄河流域高校图书馆论坛6月14日在山东济南开幕。沿黄九省区高校图书馆联盟在论坛上成立，联盟将聚焦文化赋能，挖掘整理黄河文献资源，推动黄河文化研究创新成果的应用和推广，为服务黄河流域生态保护和高质量发展贡献力量。 　　山东大学党委常委、宣传部部长桑晓旻在致辞...,http://www.chinanews.com.cn/cul/2023/06-14/10024842.shtml
多地皮影戏班齐聚“中国皮影之乡”：好戏又开场,中新网兰州6月14日电 (乔洁)13日晚，暑热尚未退散，甘肃省庆阳市环县环州故城的非遗展演馆已座无虚席。湖北云梦国家级非遗传承人秦理刚带领团队为观众表演皮影传统剧目《西游记》选剧《猴王借扇》，神话故事类剧目一直是云梦皮影的当家好戏，除了优美的唱腔和行云流水的表现手法以外，艺人还将现代光影融入场...,http://www.chinanews.com.cn/cul/2023/06-14/10024837.shtml
多幅大家名作亮相“新时代（京津冀）艺术品经营与管理人才培养”项目结业成果展,中新网北京6月14日电 (记者 高凯)从徐悲鸿、溥心畬、陆俨少等近现代书画大家作品，到梁江、魏广君等当代艺术家作品，“新时代(京津冀)艺术品经营与管理人才培养”项目结业成果展日前在京开幕。 　　据介绍，“新时代(京津冀)艺术品经营与管理人才培养”项目由中国美术出版总社主办，是北京文化艺术基金2...,http://www.chinanews.com.cn/cul/2023/06-14/10024792.shtml
星海音乐厅25周年开启华彩篇章：两部《黄河》辉映 精彩纷至沓来,昨晚，伴随着《黄河大合唱》、《黄河》钢琴协奏曲两部作品恢宏壮阔、催人奋进的旋律奏响，以人民音乐家冼星海名字命名的星海音乐厅，迎来了落成首演25周年的纪念时刻。当天下午，星海音乐厅举办了25周年演出季发布会，著名表演艺术家濮存昕，钢琴家杜宁武，国乐大师陈雷激、冯满天等艺术家代表，以及各界嘉宾，为...,http://www.chinanews.com.cn/cul/2023/06-14/10024644.shtml
